"2023-24","38684780000000","A","BA"
"010000060002110PCRA","5.69","C"
"010000060002120PCRA","1234.67","C"
"010000060002140PCRA","33468.27","C"
"010000060002700PCRA","5783928.2","C"
"010000060003110PCRA","7734.79","C"
"010000060003120PCRA","0.41","C"
"010000060003130PCRA","42624.0","C"
"010000060003140PCRA","89082.93","C"
"010000060003150PCRA","0.27","C"
"010000060003160PCRA","26530.03","C"
"010000060003900PCRA","3480.35","C"
"0100000900081104300","515939.50","I"
"010000090008110PCRA","-515939.5","C"
"0111000000000008560","10366925.19","I"
"0111000000000008980","-10366925.19","I"
"0111000000000009110","-1560223.61","I"
"0111000000000009290","1560223.61","I"
"0111000000000009790","0.00","C"
"0114000000000008012","36805386.00","I"
"0114000000000008019","322664.00","I"
"0114000000000009110","1104807.00","I"
"0114000000000009590","1104807.00","I"
"0114000000000009790","0.00","C"
"0114000111010001100","28389772.60","I"
"0114000111010003101","5422351.98","I"
"0114000111010003301","420168.63","I"
"0114000111010003501","56779.54","I"
"0114000111010003601","709744.31","I"
"0114000111010003701","2129232.94","I"
"0126000000000008590","26104416.00","I"
"0126000000000009110","24289709.04","I"
"0126000000000009500","7392026.73","I"
"0126000000000009740","16897682.31","C"
"0126000000000009791","20342514.04","I"
"012600000000000979Z","16897682.31","C"
"0126000000021002300","513760.80","I"
"0126000000021002400","30740.72","I"
"0126000000021003302","126149.65","I"
"0126000000021003402","33784.63","I"
"0126000000021003502","392.19","I"
"0126000000021003602","17288.23","I"
"0126000000021003702","27052.07","I"
"0126000000027002400","81277.72","I"
"0126000000027003302","27745.89","I"
"0126000000027003402","13379.65","I"
"0126000000027003502","87.26","I"
"0126000000027003602","4336.75","I"
"0126000000027003702","5898.32","I"
"0126000000037003402","19.74","I"
"0126000000037003502","-421.81","I"
"0126000000037003702","3664.48","I"
"0126000000037004700","2875543.53","I"
"0126000000037005800","-54298.00","I"
"0126000000071502300","2412.21","I"
"0126000000071503302","0.73","I"
"0126000000071503702","127.01","I"
"0126000000072107310","154999.92","I"
"0126000000082002200","1375060.97","I"
"0126000000082003302","289450.34","I"
"0126000000082003402","251955.00","I"
"0126000000082003502","434.77","I"
"0126000000082003602","34376.52","I"
"0126000000082003702","175533.41","I"
"0126000111010001100","86977.26","I"
"0126000111010002100","450.00","I"
"0126000111010003101","15759.09","I"
"0126000111010003301","1134.22","I"
"0126000111010003302","29.05","I"
"0126000111010003402","7925.69","I"
"0126000111010003501","63.63","I"
"0126000111010003502","0.30","I"
"0126000111010003601","3129.53","I"
"0126000111010003702","23.69","I"
"0126000111010004300","2973.61","I"
"0126000111010004400","45948.95","I"
"0126000111010005100","19309405.73","I"
"0126000111010005800","2142521.37","I"
"0126000111021001300","176556.15","I"
"0126000111021002300","152040.04","I"
"0126000111021003101","34059.15","I"
"0126000111021003301","2552.26","I"
"0126000111021003302","30802.47","I"
"0126000111021003402","14324.57","I"
"0126000111021003501","140.22","I"
"0126000111021003502","135.43","I"
"0126000111021003601","895.98","I"
"0126000111021003602","2512.67","I"
"0126000111021003701","7780.10","I"
"0126000111021003702","8005.66","I"
"0126000500121005800","36088.60","I"
"0126000500136005800","1476225.73","I"
"0126000576011902100","30.00","I"
"0126000576011903302","2.29","I"
"0126000576011903502","0.02","I"
"0126000576011903702","1.57","I"
"0130100000000008290","18505608.35","I"
"0130100000000008990","-7075495.28","I"
"0130100000000009110","1350656.60","I"
"0130100000000009500","262535.15","I"
"0130100000000009650","1088121.45","I"
"0130100000021002400","100122.54","I"
"0130100000021002900","23008.56","I"
"0130100000021003302","25136.02","I"
"0130100000021003402","22950.42","I"
"0130100000021003502","97.42","I"
"0130100000021003602","3945.80","I"
"0130100000021003702","6483.46","I"
"0130100000031602900","70987.53","I"
"0130100000031603302","4939.79","I"
"0130100000031603402","12504.10","I"
"0130100000031603502","281.43","I"
"0130100000031603602","2457.56","I"
"0130100000031603702","917.23","I"
"0130100000071502300","1422.36","I"
"0130100000071503302","340.79","I"
"0130100000071503402","139.68","I"
"0130100000071503502","1.11","I"
"0130100000071503602","56.15","I"
"0130100000071503702","74.89","I"
"0130100000072107310","190710.75","I"
"0130100000121004400","2111.10","I"
"0130100000193007619","2064000.00","I"
"0130100111010001100","283486.05","I"
"0130100111010003101","53549.06","I"
"0130100111010003301","3818.45","I"
"0130100111010003402","776.63","I"
"0130100111010003501","225.56","I"
"0130100111010003601","-5.36","I"
"0130100111010003701","14926.94","I"
"0130100111010005800","11334.67","I"
"0130100111021001300","446981.74","I"
"0130100111021001900","27090.54","I"
"0130100111021002300","171177.26","I"
"0130100111021002400","94127.43","I"
"0130100111021002900","74024.63","I"
"0130100111021003101","90249.65","I"
"0130100111021003301","6712.62","I"
"0130100111021003302","67888.53","I"
"0130100111021003402","94955.60","I"
"0130100111021003501","603.14","I"
"0130100111021003502","557.92","I"
"0130100111021003601","11827.07","I"
"0130100111021003602","4659.40","I"
"0130100111021003701","24962.26","I"
"0130100111021003702","14921.15","I"
"0130100111021004300","96225.35","I"
"0130100111021004400","8359.97","I"
"0130100111021005100","305135.00","I"
"0130100111021005200","23509.93","I"
"0130100111021005800","590450.61","I"
"0130100111027001300","64262.03","I"
"0130100111027003101","11758.86","I"
"0130100111027003301","931.83","I"
"0130100111027003501","50.79","I"
"0130100111027003701","3383.71","I"
"0130100111031101200","209952.34","I"
"0130100111031103101","39479.36","I"
"0130100111031103301","2971.37","I"
"0130100111031103402","16320.65","I"
"0130100111031103501","548.35","I"
"0130100111031103601","8267.96","I"
"0130100111031103701","5775.82","I"
"0130100111031301200","4010777.14","I"
"0130100111031302900","159344.71","I"
"0130100111031303101","745676.50","I"
"0130100111031303301","55942.65","I"
"0130100111031303302","28093.25","I"
"0130100111031303402","375654.45","I"
"0130100111031303501","12132.68","I"
"0130100111031303502","128.97","I"
"0130100111031303601","133726.35","I"
"0130100111031303701","89051.78","I"
"0130100111031303702","8390.29","I"
"0130100111071502300","117998.51","I"
"0130100111071503302","27190.28","I"
"0130100111071503402","10542.58","I"
"0130100111071503502","93.27","I"
"0130100111071503702","6213.21","I"
"0130100476021002900","182686.12","I"
"0130100476021003302","13521.02","I"
"0130100476021003402","23984.61","I"
"0130100476021003502","738.92","I"
"0130100476021003602","5366.61","I"
"0130100476021003702","3935.61","I"
"0130600000000008290","216990.60","I"
"0130600000000008990","-51170.91","I"
"0130600000000009110","-122318.64","I"
"0130600000000009290","124568.64","I"
"0130600000000009500","2250.00","I"
"0130600000072107310","3490.09","I"
"0130600476021002900","99926.81","I"
"0130600476021003302","7050.10","I"
"0130600476021003402","26022.38","I"
"0130600476021003502","80.85","I"
"0130600476021003602","3794.30","I"
"0130600476021003702","5261.64","I"
"0130600485021002900","12383.17","I"
"0130600485021003302","952.78","I"
"0130600485021003402","102.79","I"
"0130600485021003502","9.88","I"
"0130600485021003602","22.43","I"
"0130600485021003702","652.03","I"
"0130600485021004300","2884.81","I"
"0130600485021005200","95.63","I"
"0130600485021005800","2750.00","I"
"0130600485021005900","340.00","I"
"0130610000000008990","51170.91","I"
"0130610000000009110","6852.11","I"
"0130610000000009500","6852.11","I"
"0130610000072107310","1077.02","I"
"0130610476021002900","18961.82","I"
"0130610476021003302","1362.70","I"
"0130610476021003402","2728.07","I"
"0130610476021003502","29.06","I"
"0130610476021003602","599.26","I"
"0130610476021003702","821.21","I"
"0130610485010001100","9086.00","I"
"0130610485010003101","1735.43","I"
"0130610485010003301","134.47","I"
"0130610485010003501","18.17","I"
"0130610485010003601","227.15","I"
"0130610485010003701","681.45","I"
"0130610485021002900","441.74","I"
"0130610485021003101","0.01","I"
"0130610485021003301","-2.71","I"
"0130610485021003302","33.79","I"
"0130610485021003501","27.27","I"
"0130610485021003502","0.35","I"
"0130610485021003601","-227.15","I"
"0130610485021003701","-681.45","I"
"0130610485021003702","23.25","I"
"0130610485021004300","3852.43","I"
"0130610485021005800","10241.57","I"
"0131500000000008990","7075495.28","I"
"0131500000000009110","57445.59","I"
"0131500000000009500","57445.59","I"
"0131500000027002400","70497.79","I"
"0131500000027003302","18215.27","I"
"0131500000027003402","17736.91","I"
"0131500000027003502","57.18","I"
"0131500000027003602","2691.44","I"
"0131500000027003702","3712.06","I"
"0131500000031403301","108.62","I"
"0131500000031403402","876.98","I"
"0131500000031403501","5.95","I"
"0131500000037004700","108.08","I"
"0131500000072107310","148921.34","I"
"0131500000083002200","2848.10","I"
"0131500000083003302","203.81","I"
"0131500000083003402","591.89","I"
"0131500000083003502","2.30","I"
"0131500000083003602","86.74","I"
"0131500000083003702","149.96","I"
"0131500000121004300","15294.95","I"
"0131500111010001100","1115111.82","I"
"0131500111010002100","216139.23","I"
"0131500111010002900","89933.57","I"
"0131500111010003101","212038.38","I"
"0131500111010003301","18012.80","I"
"0131500111010003302","21656.16","I"
"0131500111010003402","153274.45","I"
"0131500111010003501","1907.74","I"
"0131500111010003502","429.42","I"
"0131500111010003601","41947.74","I"
"0131500111010003602","6031.24","I"
"0131500111010003701","52348.24","I"
"0131500111010003702","15132.87","I"
"0131500111010004300","368190.35","I"
"0131500111010004400","24138.04","I"
"0131500111010005200","3045.68","I"
"0131500111010005800","207382.75","I"
"0131500111010005900","1158.92","I"
"0131500111021001900","398527.45","I"
"0131500111021002900","1582.46","I"
"0131500111021003101","75176.93","I"
"0131500111021003301","5846.59","I"
"0131500111021003302","247.81","I"
"0131500111021003402","37157.38","I"
"0131500111021003501","1956.82","I"
"0131500111021003502","2.56","I"
"0131500111021003601","15772.69","I"
"0131500111021003602","168.49","I"
"0131500111021003701","25846.31","I"
"0131500111021003702","83.32","I"
"0131500111021004300","3890.04","I"
"0131500111021005200","7187.40","I"
"0131500111021005800","22444.78","I"
"0131500111031101200","286943.74","I"
"0131500111031103101","45077.00","I"
"0131500111031103301","4030.33","I"
"0131500111031103402","34075.96","I"
"0131500111031103501","224.48","I"
"0131500111031103601","5639.33","I"
"0131500111031103701","15109.01","I"
"0131500111031301200","290948.50","I"
"0131500111031302900","551152.80","I"
"0131500111031303101","55065.50","I"
"0131500111031303301","4240.56","I"
"0131500111031303302","50389.41","I"
"0131500111031303402","113804.83","I"
"0131500111031303501","1081.75","I"
"0131500111031303502","721.08","I"
"0131500111031303601","9798.24","I"
"0131500111031303602","18797.20","I"
"0131500111031303701","18462.44","I"
"0131500111031303702","29756.53","I"
"0131500476010001100","382153.54","I"
"0131500476010002100","238308.30","I"
"0131500476010003101","72243.33","I"
"0131500476010003301","5440.40","I"
"0131500476010003302","18618.41","I"
"0131500476010003402","92275.84","I"
"0131500476010003501","1247.99","I"
"0131500476010003502","313.31","I"
"0131500476010003601","10555.81","I"
"0131500476010003602","8159.65","I"
"0131500476010003701","23458.09","I"
"0131500476010003702","12895.63","I"
"0131500476010004300","6545.49","I"
"0131500476021002900","12885.22","I"
"0131500476021003302","962.11","I"
"0131500476021003402","1988.54","I"
"0131500476021003502","64.01","I"
"0131500476021003602","485.71","I"
"0131500476021003702","804.22","I"
"0131500476027002400","14042.64","I"
"0131500476027002900","49130.37","I"
"0131500476027003302","7535.92","I"
"0131500476027003402","10268.06","I"
"0131500476027003502","112.37","I"
"0131500476027003602","2393.92","I"
"0131500476027003702","3440.90","I"
"0131500476031302400","2586.25","I"
"0131500476031302900","820229.32","I"
"0131500476031303302","61418.10","I"
"0131500476031303402","161890.35","I"
"0131500476031303502","663.88","I"
"0131500476031303602","30696.25","I"
"0131500476031303702","43054.87","I"
"0131500476031304300","6104.90","I"
"0131500476031305800","6644.10","I"
"0131500576011901100","3795.96","I"
"0131500576011903101","483.36","I"
"0131500576011903301","55.04","I"
"0131500576011903501","3.00","I"
"0131500576011903601","151.84","I"
"0131500576011903701","189.79","I"
"0131820000000008290","1459242.96","I"
"0131820000000009110","-439218.78","I"
"0131820000000009290","646750.34","I"
"0131820000000009500","19014.19","I"
"0131820000000009650","188517.37","I"
"0131820000021005800","-281.01","I"
"0131820000027002400","23545.43","I"
"0131820000027003302","4259.16","I"
"0131820000027003402","32.43","I"
"0131820000027003502","16.56","I"
"0131820000027003602","4.02","I"
"0131820000027003702","1239.77","I"
"0131820000071501300","114464.84","I"
"0131820000071503101","20603.20","I"
"0131820000071503301","1574.45","I"
"0131820000071503402","8386.93","I"
"0131820000071503501","85.26","I"
"0131820000071503601","4314.76","I"
"0131820000071503701","6027.14","I"
"0131820000071504300","1144.14","I"
"0131820000071504400","747.12","I"
"0131820000071505200","17206.62","I"
"0131820000071505800","439.90","I"
"0131820000072107310","30713.39","I"
"0131820111010001100","116950.57","I"
"0131820111010002100","11869.80","I"
"0131820111010002900","1447.04","I"
"0131820111010003101","22493.68","I"
"0131820111010003301","1762.86","I"
"0131820111010003302","1037.74","I"
"0131820111010003402","8401.27","I"
"0131820111010003501","106.73","I"
"0131820111010003502","10.45","I"
"0131820111010003601","4438.46","I"
"0131820111010003602","158.59","I"
"0131820111010003701","3129.22","I"
"0131820111010003702","701.19","I"
"0131820111010004300","109716.20","I"
"0131820111010004400","11251.30","I"
"0131820111010005200","38772.25","I"
