"2023-24","38684780000000","BS1","BE"
"0130100000021003602","5022.84","I"
"0130100000021003702","11302.51","I"
"0130100000027001300","150000.00","I"
"0130100000027003101","26067.58","I"
"0130100000027003301","2294.65","I"
"0130100000027003402","0.01","I"
"0130100000027003501","69.26","I"
"0130100000027003601","5457.29","I"
"0130100000027003701","12281.22","I"
"0130100000031602900","0.03","I"
"0130100000031603302","0.02","I"
"0130100000031603402","0.04","I"
"0130100000031603502","0.01","I"
"0130100000031603702","0.01","I"
"0130100000071502300","0.01","I"
"0130100000071503302","0.01","I"
"0130100000071503402","0.01","I"
"0130100000072107310","-9025.38","I"
"0130100000092008990","-8320673.99","I"
"0130100000121004400","15000.00","I"
"0130100000193007619","2564000.38","I"
"0130100111010001100","199288.84","I"
"0130100111010003101","34633.20","I"
"0130100111010003301","3048.66","I"
"0130100111010003401","49500.00","I"
"0130100111010003402","0.01","I"
"0130100111010003501","92.02","I"
"0130100111010003601","7250.52","I"
"0130100111010003701","16316.73","I"
"0130100111010005100","30000.00","I"
"0130100111010005800","41268.00","I"
"0130100111021001100","23095.18","I"
"0130100111021001300","516102.94","I"
"0130100111021001900","29971.75","I"
"0130100111021002300","133520.19","I"
"0130100111021002400","86062.57","I"
"0130100111021002900","3.03","I"
"0130100111021003101","97485.43","I"
"0130100111021003301","8581.34","I"
"0130100111021003302","43478.00","I"
"0130100111021003401","37620.00","I"
"0130100111021003402","19800.04","I"
"0130100111021003501","258.99","I"
"0130100111021003502","96.08","I"
"0130100111021003601","20408.75","I"
"0130100111021003602","7706.09","I"
"0130100111021003701","45928.31","I"
"0130100111021003702","17340.42","I"
"0130100111021004300","175713.63","I"
"0130100111021004400","21000.00","I"
"0130100111021005100","1215000.00","I"
"0130100111021005200","145952.79","I"
"0130100111021005800","1299460.37","I"
"0130100111021005900","800.00","I"
"0130100111027001300","0.01","I"
"0130100111027003101","0.02","I"
"0130100111027003301","0.01","I"
"0130100111027003401","99000.00","I"
"0130100111027003501","0.01","I"
"0130100111031101200","37472.83","I"
"0130100111031103101","6512.19","I"
"0130100111031103301","573.26","I"
"0130100111031103401","3960.02","I"
"0130100111031103402","0.04","I"
"0130100111031103501","17.31","I"
"0130100111031103601","1363.35","I"
"0130100111031103701","3068.09","I"
"0130100111031301200","0.03","I"
"0130100111031302900","148433.18","I"
"0130100111031303101","0.02","I"
"0130100111031303301","0.01","I"
"0130100111031303302","17598.61","I"
"0130100111031303401","0.02","I"
"0130100111031303402","19800.04","I"
"0130100111031303501","0.01","I"
"0130100111031303502","111.33","I"
"0130100111031303601","0.01","I"
"0130100111031303602","8822.50","I"
"0130100111031303701","0.01","I"
"0130100111031303702","19852.94","I"
"0130100111071502300","130772.00","I"
"0130100111071503302","25892.86","I"
"0130100111071503402","7920.00","I"
"0130100111071503502","57.21","I"
"0130100111071503602","4589.28","I"
"0130100111071503702","10326.90","I"
"0130100476021002900","75330.56","I"
"0130100476021003302","8572.22","I"
"0130100476021003402","9900.04","I"
"0130100476021003502","18.94","I"
"0130100476021003602","1519.35","I"
"0130100476021003702","3418.88","I"
"0130600000000008290","200019.00","I"
"0130600000000008990","-2691.42","I"
"0130600000072107310","3113.95","I"
"0130600000092008990","-50128.58","I"
"0130600476021002900","57035.83","I"
"0130600476021003302","6490.36","I"
"0130600476021003402","7920.00","I"
"0130600476021003502","14.34","I"
"0130600476021003602","1150.36","I"
"0130600476021003702","2588.57","I"
"0130600485010001100","600.00","I"
"0130600485010003101","104.27","I"
"0130600485010003301","9.18","I"
"0130600485010003501","0.28","I"
"0130600485010003601","21.83","I"
"0130600485010003701","49.13","I"
"0130600485021002900","48708.87","I"
"0130600485021003302","5542.80","I"
"0130600485021003402","4950.00","I"
"0130600485021003502","12.25","I"
"0130600485021003602","982.41","I"
"0130600485021003702","2210.65","I"
"0130600485021004300","2318.33","I"
"0130600485021005200","195.00","I"
"0130600485021005800","500.00","I"
"0130600485021005900","2680.59","I"
"0130610000000008290","13143.00","I"
"0130610000000008990","2691.42","I"
"0130610000000009740","0.01","C"
"013061000000000979Z","0.01","C"
"0130610000072107310","1375.20","I"
"0130610000092008990","50128.58","I"
"0130610476021002900","14407.66","I"
"0130610476021003302","1639.51","I"
"0130610476021003402","1980.00","I"
"0130610476021003502","3.62","I"
"0130610476021003602","290.59","I"
"0130610476021003702","653.89","I"
"0130610485021001100","15956.11","I"
"0130610485021002900","3783.54","I"
"0130610485021003101","2772.91","I"
"0130610485021003301","244.09","I"
"0130610485021003302","430.54","I"
"0130610485021003401","2673.00","I"
"0130610485021003402","79.20","I"
"0130610485021003501","7.37","I"
"0130610485021003502","0.95","I"
"0130610485021003601","580.51","I"
"0130610485021003602","76.31","I"
"0130610485021003701","1306.40","I"
"0130610485021003702","171.72","I"
"0130610485021004300","3889.87","I"
"0130610485021005200","100.00","I"
"0130610485021005800","12560.00","I"
"0130610485021005900","355.00","I"
"0130610485037004700","625.00","I"
"0131500000000008990","70103.37","I"
"0131500000000009740","180322.30","C"
"013150000000000979Z","180322.30","C"
"0131500000027002400","105605.09","I"
"0131500000027003302","20909.83","I"
"0131500000027003402","19305.05","I"
"0131500000027003502","46.21","I"
"0131500000027003602","3706.09","I"
"0131500000027003702","8339.50","I"
"0131500000027005800","8220.00","I"
"0131500000031403301","0.02","I"
"0131500000031403402","0.07","I"
"0131500000031403501","0.02","I"
"0131500000037004700","1780.08","I"
"0131500000083002200","12716.17","I"
"0131500000083003302","1447.04","I"
"0131500000083003502","3.20","I"
"0131500000083003602","256.47","I"
"0131500000083003702","577.12","I"
"0131500000092008990","8320673.99","I"
"0131500000121004300","34814.70","I"
"0131500111010001100","1230598.57","I"
"0131500111010002100","360382.54","I"
"0131500111010002900","108786.09","I"
"0131500111010003101","212335.34","I"
"0131500111010003301","18691.28","I"
"0131500111010003302","32377.42","I"
"0131500111010003401","117315.07","I"
"0131500111010003402","67815.16","I"
"0131500111010003501","564.17","I"
"0131500111010003502","204.81","I"
"0131500111010003601","44452.79","I"
"0131500111010003602","16231.38","I"
"0131500111010003701","100037.54","I"
"0131500111010003702","36524.87","I"
"0131500111010004300","576944.33","I"
"0131500111010004400","68984.24","I"
"0131500111010005200","4550.94","I"
"0131500111010005800","325627.80","I"
"0131500111010005900","660.00","I"
"0131500111021001100","0.01","I"
"0131500111021001900","414296.23","I"
"0131500111021002900","0.02","I"
"0131500111021003101","71998.00","I"
"0131500111021003301","6337.79","I"
"0131500111021003302","0.01","I"
"0131500111021003401","46035.02","I"
"0131500111021003402","0.14","I"
"0131500111021003501","191.31","I"
"0131500111021003502","0.01","I"
"0131500111021003601","15072.91","I"
"0131500111021003602","0.01","I"
"0131500111021003701","33920.42","I"
"0131500111021004300","5773.00","I"
"0131500111021004400","500.00","I"
"0131500111021005200","8394.00","I"
"0131500111021005800","56054.00","I"
"0131500111031101200","326730.08","I"
"0131500111031103101","56780.41","I"
"0131500111031103301","4998.22","I"
"0131500111031103401","37620.03","I"
"0131500111031103402","0.04","I"
"0131500111031103501","150.86","I"
"0131500111031103601","11887.08","I"
"0131500111031103701","26750.95","I"
"0131500111031301200","203391.51","I"
"0131500111031302900","695498.61","I"
"0131500111031303101","35346.17","I"
"0131500111031303301","3111.43","I"
"0131500111031303302","50753.37","I"
"0131500111031303401","24750.02","I"
"0131500111031303402","95040.12","I"
"0131500111031303501","93.93","I"
"0131500111031303502","321.06","I"
"0131500111031303601","7399.79","I"
"0131500111031303602","25443.57","I"
"0131500111031303701","16652.64","I"
"0131500111031303702","57254.72","I"
"0131500476010001100","377330.12","I"
"0131500476010002100","249014.22","I"
"0131500476010003101","65573.89","I"
"0131500476010003301","5772.30","I"
"0131500476010003302","16967.89","I"
"0131500476010003401","54945.06","I"
"0131500476010003402","44302.61","I"
"0131500476010003501","174.24","I"
"0131500476010003502","107.34","I"
"0131500476010003601","13728.01","I"
"0131500476010003602","8506.31","I"
"0131500476010003701","30893.83","I"
"0131500476010003702","19141.42","I"
"0131500476010005800","7461.00","I"
"0131500476021002900","14201.28","I"
"0131500476021003302","1616.03","I"
"0131500476021003402","1980.00","I"
"0131500476021003502","3.57","I"
"0131500476021003602","286.43","I"
"0131500476021003702","644.52","I"
"0131500476027002400","0.01","I"
"0131500476027002900","54852.41","I"
"0131500476027003302","6241.92","I"
"0131500476027003402","7425.03","I"
"0131500476027003502","13.80","I"
"0131500476027003602","1106.33","I"
"0131500476027003702","2489.47","I"
"0131500476031302400","2600.00","I"
"0131500476031302900","990185.69","I"
"0131500476031303302","68082.15","I"
"0131500476031303402","138105.05","I"
"0131500476031303502","430.67","I"
"0131500476031303602","34130.80","I"
"0131500476031303702","76803.27","I"
"0131500476031304300","11402.60","I"
"0131500476031305200","10000.00","I"
"0131500476031305800","10000.00","I"
"0131500576011901100","3500.00","I"
"0131500576011903101","608.24","I"
"0131500576011903301","53.54","I"
"0131500576011903501","1.62","I"
"0131500576011903601","127.34","I"
"0131500576011903701","286.56","I"
"0131820000000008290","2635145.81","I"
"0131820000000009740","50410.46","C"
"013182000000000979Z","50410.46","C"
"0131820000021005800","0.01","I"
"0131820000027002400","11000.01","I"
"0131820000027003302","2463.76","I"
"0131820000027003502","5.44","I"
"0131820000027003602","436.68","I"
"0131820000027003702","982.64","I"
"0131820000027005800","32861.39","I"
"0131820000071501300","107383.95","I"
"0131820000071503101","18661.61","I"
"0131820000071503301","1642.73","I"
"0131820000071503401","7920.02","I"
"0131820000071503402","0.02","I"
"0131820000071503501","49.59","I"
"0131820000071503601","3906.85","I"
"0131820000071503701","8792.04","I"
"0131820000071504300","3000.00","I"
"0131820000071504400","1000.00","I"
"0131820000071505200","20000.00","I"
"0131820000071505800","4461.00","I"
"0131820000072107310","55463.30","I"
"0131820111010001100","179960.18","I"
"0131820111010002100","12951.28","I"
"0131820111010002900","1000.00","I"
"0131820111010003101","31240.35","I"
"0131820111010003301","2750.06","I"
"0131820111010003302","950.64","I"
"0131820111010003401","6435.03","I"
"0131820111010003402","0.19","I"
"0131820111010003501","83.06","I"
"0131820111010003502","6.01","I"
"0131820111010003601","6540.26","I"
"0131820111010003602","476.57","I"
"0131820111010003701","14718.24","I"
"0131820111010003702","1072.41","I"
"0131820111010004300","1006997.32","I"
"0131820111010004400","26135.00","I"
"0131820111010005200","19443.00","I"
"0131820111010005800","288335.22","I"
"0131820111021001100","5000.01","I"
"0131820111021001300","66449.90","I"
"0131820111021001900","83168.01","I"
"0131820111021002400","96812.01","I"
"0131820111021003101","26870.12","I"
"0131820111021003301","2365.31","I"
"0131820111021003302","19168.88","I"
"0131820111021003401","15345.01","I"
"0131820111021003402","9900.13","I"
"0131820111021003501","71.41","I"
"0131820111021003502","42.37","I"
"0131820111021003601","5625.32","I"
"0131820111021003602","3397.52","I"
"0131820111021003701","12659.31","I"
"0131820111021003702","7645.17","I"
"0131820111021005200","39451.00","I"
"0131820111021005800","93000.00","I"
"0131820111031101200","122555.22","I"
"0131820111031102900","-59217.10","I"
"0131820111031103101","21298.13","I"
"0131820111031103301","1874.83","I"
"0131820111031103302","-6738.58","I"
"0131820111031103401","13860.01","I"
"0131820111031103402","0.06","I"
"0131820111031103501","56.60","I"
"0131820111031103502","-14.89","I"
"0131820111031103601","4458.81","I"
"0131820111031103602","-1194.35","I"
"0131820111031103701","10034.19","I"
"0131820111031103702","-2687.56","I"
"0131820111031302900","59217.11","I"
"0131820111031303302","4035.08","I"
"0131820111031303401","0.02","I"
"0131820111031303402","7920.02","I"
"0131820111031303502","25.54","I"
"0131820111031303602","2022.86","I"
"0131820111031303702","4551.95","I"
"0131820476031302900","26807.58","I"
"0131820476031303302","1829.25","I"
"0131820476031303402","4950.01","I"
"0131820476031303502","11.57","I"
"0131820476031303602","917.03","I"
"0131820476031303702","2063.57","I"
"0131820576011201100","0.80","I"
"0131820576011203101","0.14","I"
"0131820576011203301","0.01","I"
"0131820576011203601","0.03","I"
"0131820576011203701","0.07","I"
"0132140000000008290","16330164.88","I"
"0132140000000009740","144296.16","C"
"013214000000000979Z","144296.16","C"
"0132140000021002300","142986.13","I"
"0132140000021002900","0.01","I"
"0132140000021003302","28311.26","I"
"0132140000021003401","0.02","I"
"0132140000021003402","9900.05","I"
"0132140000021003502","62.56","I"
"0132140000021003602","5017.92","I"
"0132140000021003702","11291.44","I"
"0132140000021004300","44372.42","I"
"0132140000021005200","23127.58","I"
"0132140000021005800","107500.00","I"
"0132140000027001300","182446.21","I"
"0132140000027002400","128955.58","I"
"0132140000027003101","31706.21","I"
"0132140000027003301","2791.00","I"
"0132140000027003302","25533.21","I"
"0132140000027003401","0.01","I"
"0132140000027003402","0.04","I"
"0132140000027003501","84.24","I"
"0132140000027003502","56.42","I"
"0132140000027003601","6637.75","I"
"0132140000027003602","4525.54","I"
"0132140000027003701","14937.75","I"
