"2024-25","38684780000000","BS1","BE"
"0130600000000008990","-6553.17","I"
"0130600000000009740","4876.62","C"
"013060000000000979Z","4876.62","C"
"0130600000072107310","6372.04","I"
"0130600000092008990","-43950.37","I"
"0130600476021002900","59930.18","I"
"0130600476021003302","7985.46","I"
"0130600476021003402","10240.00","I"
"0130600476021003502","17.65","I"
"0130600476021003602","1415.35","I"
"0130600476021003702","3184.86","I"
"0130600485021002900","32223.42","I"
"0130600485021003302","1981.28","I"
"0130600485021003502","4.38","I"
"0130600485021003602","351.16","I"
"0130600485021003702","790.20","I"
"0130600485021004300","7127.86","I"
"0130600485021005200","1700.00","I"
"0130600485021005600","2000.00","I"
"0130600485021005800","7875.00","I"
"0130600485021005900","1440.00","I"
"0130610000000008990","6553.17","I"
"0130610000000009790","-0.05","C"
"013061000000000979Z","-0.05","C"
"0130610000072107310","2222.90","I"
"0130610000092008990","43950.37","I"
"0130610476021002900","14982.00","I"
"0130610476021003302","1996.30","I"
"0130610476021003402","2560.00","I"
"0130610476021003502","4.41","I"
"0130610476021003602","353.83","I"
"0130610476021003702","796.19","I"
"0130610485010005800","16060.00","I"
"0130610485021002900","4000.66","I"
"0130610485021003302","-244.37","I"
"0130610485021003402","1024.00","I"
"0130610485021003502","-0.54","I"
"0130610485021003602","-43.31","I"
"0130610485021003702","-97.46","I"
"0130610485021004300","3000.00","I"
"0130610485021005800","3888.98","I"
"0131500000000008990","1095746.00","I"
"0131500000000009740","1.80","C"
"013150000000000979Z","1.80","C"
"0131500000027005600","1899.00","I"
"0131500000027005800","61369.00","I"
"0131500000031302900","50109.21","I"
"0131500000031303302","6771.87","I"
"0131500000031303402","5760.00","I"
"0131500000031303502","42.84","I"
"0131500000031303602","3394.86","I"
"0131500000031303702","7639.33","I"
"0131500000072107310","395262.04","I"
"0131500000083002200","7186.00","I"
"0131500000083003302","957.51","I"
"0131500000083003502","2.12","I"
"0131500000083003602","169.71","I"
"0131500000083003702","381.89","I"
"0131500000092008990","8320673.99","I"
"0131500111010001100","2236226.77","I"
"0131500111010002100","257686.92","I"
"0131500111010002900","44020.00","I"
"0131500111010003101","359363.28","I"
"0131500111010003301","31633.64","I"
"0131500111010003302","23286.66","I"
"0131500111010003401","273280.00","I"
"0131500111010003402","44480.00","I"
"0131500111010003501","954.74","I"
"0131500111010003502","147.31","I"
"0131500111010003601","75233.33","I"
"0131500111010003602","11674.02","I"
"0131500111010003701","169306.82","I"
"0131500111010003702","26269.61","I"
"0131500111010004300","581006.97","I"
"0131500111010004400","187781.00","I"
"0131500111010005200","285.00","I"
"0131500111010005800","534486.75","I"
"0131500111021001900","147534.40","I"
"0131500111021003101","28179.53","I"
"0131500111021003301","2480.56","I"
"0131500111021003302","0.02","I"
"0131500111021003401","16640.00","I"
"0131500111021003501","74.87","I"
"0131500111021003601","5899.43","I"
"0131500111021003701","13276.22","I"
"0131500111021005200","17000.00","I"
"0131500111031101200","283552.66","I"
"0131500111031103101","54159.74","I"
"0131500111031103301","4767.52","I"
"0131500111031103401","37120.00","I"
"0131500111031103501","143.89","I"
"0131500111031103601","11338.44","I"
"0131500111031103701","25516.28","I"
"0131500111031301200","101526.87","I"
"0131500111031302900","628752.79","I"
"0131500111031303101","19392.06","I"
"0131500111031303301","1707.02","I"
"0131500111031303302","50166.83","I"
"0131500111031303401","12800.00","I"
"0131500111031303402","95360.00","I"
"0131500111031303501","51.52","I"
"0131500111031303502","317.36","I"
"0131500111031303601","4059.76","I"
"0131500111031303602","25149.52","I"
"0131500111031303701","9136.18","I"
"0131500111031303702","56593.03","I"
"0131500476010001100","248147.55","I"
"0131500476010002100","287524.64","I"
"0131500476010003101","47397.22","I"
"0131500476010003301","4172.23","I"
"0131500476010003302","22940.96","I"
"0131500476010003401","39680.00","I"
"0131500476010003402","56480.00","I"
"0131500476010003501","125.92","I"
"0131500476010003502","145.12","I"
"0131500476010003601","9922.69","I"
"0131500476010003602","11500.72","I"
"0131500476010003701","22330.25","I"
"0131500476010003702","25879.63","I"
"0131500476031302900","1234650.02","I"
"0131500476031303302","60778.58","I"
"0131500476031303402","194560.00","I"
"0131500476031303502","384.47","I"
"0131500476031303602","30469.38","I"
"0131500476031303702","68564.11","I"
"0131820000000008290","2065615.76","I"
"0131820000000009740","1518972.22","C"
"013182000000000979Z","1518972.22","C"
"0131820000027001300","4214.00","I"
"0131820000027002400","2000.00","I"
"0131820000027003101","804.89","I"
"0131820000027003301","70.85","I"
"0131820000027003302","451.38","I"
"0131820000027003501","2.14","I"
"0131820000027003502","1.00","I"
"0131820000027003601","168.51","I"
"0131820000027003602","80.00","I"
"0131820000027003701","379.21","I"
"0131820000027003702","180.02","I"
"0131820000027005800","31185.00","I"
"0131820000027005900","3000.00","I"
"0131820000072107310","23363.22","I"
"0131820111010001100","129125.26","I"
"0131820111010002100","6714.00","I"
"0131820111010002900","2773.80","I"
"0131820111010003101","20846.13","I"
"0131820111010003301","1835.02","I"
"0131820111010003302","757.01","I"
"0131820111010003501","55.38","I"
"0131820111010003502","4.79","I"
"0131820111010003601","4364.17","I"
"0131820111010003602","379.50","I"
"0131820111010003701","9821.24","I"
"0131820111010003702","853.98","I"
"0131820111010004300","22830.00","I"
"0131820111010004400","10000.00","I"
"0131820111010005800","46191.00","I"
"0131820111021002400","28948.50","I"
"0131820111021003302","5518.69","I"
"0131820111021003402","3200.00","I"
"0131820111021003502","12.19","I"
"0131820111021003602","978.14","I"
"0131820111021003702","2201.03","I"
"0131820111021004300","39183.00","I"
"0131820111021005200","39000.00","I"
"0131820111021005800","50000.00","I"
"0131820111031101200","37383.60","I"
"0131820111031103101","7140.42","I"
"0131820111031103301","628.55","I"
"0131820111031103401","5120.00","I"
"0131820111031103501","18.97","I"
"0131820111031103601","1494.86","I"
"0131820111031103701","3364.07","I"
"0131820111031303302","0.02","I"
"0132130000000009790","-0.85","C"
"013213000000000979Z","-0.85","C"
"0132130000021003302","0.14","I"
"0132130000021003402","0.07","I"
"0132130000021003702","0.05","I"
"0132130111010003101","0.02","I"
"0132130111010003301","0.07","I"
"0132130111010003402","0.14","I"
"0132130111010003501","0.06","I"
"0132130111021003402","0.21","I"
"0132130111021003502","0.06","I"
"0132130111021003602","0.03","I"
"0132140000000009790","-6.68","C"
"013214000000000979Z","-6.68","C"
"0132140000021003702","0.05","I"
"0132140000027003302","0.06","I"
"0132140000027003702","0.05","I"
"0132140000075103702","0.05","I"
"0132140000083003302","0.04","I"
"0132140000083003702","0.05","I"
"0132140111010003101","0.13","I"
"0132140111010003301","0.15","I"
"0132140111010003302","0.02","I"
"0132140111010003402","0.45","I"
"0132140111010003501","0.15","I"
"0132140111010003502","0.02","I"
"0132140111010003601","0.09","I"
"0132140111010003701","0.77","I"
"0132140111010003702","0.10","I"
"0132140111021003101","0.05","I"
"0132140111021003301","0.07","I"
"0132140111021003402","0.30","I"
"0132140111021003501","0.05","I"
"0132140111021003502","0.02","I"
"0132140111021003601","0.05","I"
"0132140111021003701","0.43","I"
"0132140111021003702","0.05","I"
"0132140111027003502","0.04","I"
"0132140111027003702","0.05","I"
"0132140111031103701","0.05","I"
"0132140111031303302","0.09","I"
"0132140111031303402","0.30","I"
"0132140111031303502","0.12","I"
"0132140111031303602","0.06","I"
"0132140111031303702","0.16","I"
"0132140476010003101","0.03","I"
"0132140476010003301","0.03","I"
"0132140476010003402","0.16","I"
"0132140476010003501","0.05","I"
"0132140476010003601","0.05","I"
"0132140476010003701","0.80","I"
"0132140476021003101","0.03","I"
"0132140476021003301","0.03","I"
"0132140476021003302","0.02","I"
"0132140476021003402","0.12","I"
"0132140476021003501","0.03","I"
"0132140476021003601","0.03","I"
"0132140476021003701","0.15","I"
"0132140476021003702","0.03","I"
"0132140476031303302","0.10","I"
"0132140476031303402","0.30","I"
"0132140476031303502","0.02","I"
"0132140476031303702","0.21","I"
"0132140576011903101","0.03","I"
"0132140576011903301","0.03","I"
"0132140576011903302","0.09","I"
"0132140576011903501","0.03","I"
"0132140576011903502","0.09","I"
"0132140576011903701","0.05","I"
"0132140576011903702","0.10","I"
"0132160000000009790","-0.68","C"
"013216000000000979Z","-0.68","C"
"0132160000183003302","0.04","I"
"0132160000183003502","0.04","I"
"0132160000183003702","0.05","I"
"0132160111010003101","0.04","I"
"0132160111010003301","0.04","I"
"0132160111010003501","0.04","I"
"0132160111010003701","0.05","I"
"0132160111027003101","0.03","I"
"0132160111027003301","0.03","I"
"0132160111027003302","0.08","I"
"0132160111027003501","0.03","I"
"0132160111027003502","0.08","I"
"0132160111027003701","0.10","I"
"0132160576011903702","0.03","I"
"0132180000000009790","-1.02","C"
"013218000000000979Z","-1.02","C"
"0132180000027003701","0.08","I"
"0132180111010003301","0.02","I"
"0132180111010003501","0.02","I"
"0132180111010003701","0.20","I"
"0132180111031103101","0.04","I"
"0132180111031103301","0.06","I"
"0132180111031103402","0.14","I"
"0132180111031103501","0.04","I"
"0132180111031103601","0.02","I"
"0132180111031103701","0.40","I"
"0132190000000009790","-2.95","C"
"013219000000000979Z","-2.95","C"
"0132190000021003702","0.05","I"
"0132190000031403701","0.05","I"
"0132190000077003701","0.05","I"
"0132190111010003302","0.03","I"
"0132190111010003402","0.02","I"
"0132190111010003502","0.03","I"
"0132190111010003702","0.03","I"
"0132190111021003101","0.09","I"
"0132190111021003301","0.12","I"
"0132190111021003402","0.38","I"
"0132190111021003501","0.12","I"
"0132190111021003601","0.10","I"
"0132190111021003701","0.40","I"
"0132190111031303101","0.03","I"
"0132190111031303301","0.03","I"
"0132190111031303402","0.14","I"
"0132190111031303501","0.03","I"
"0132190111031303601","0.03","I"
"0132190111031303701","0.70","I"
"0132190476021003101","0.02","I"
"0132190476021003301","0.04","I"
"0132190476021003402","0.16","I"
"0132190476021003501","0.04","I"
"0132190476021003601","0.04","I"
"0132190476021003701","0.15","I"
"0132190476031303402","0.02","I"
"0132190476031303702","0.05","I"
"0132250000000008290","1773583.52","I"
"0132250000000009740","0.00","C"
"013225000000000979Z","0.00","C"
"0132250000072107310","31049.17","I"
"0132250111010005100","1046364.48","I"
"0132250111010005800","696169.87","I"
"0133100000000009740","133500.85","C"
"013310000000000979Z","133500.85","C"
"0133100500100008181","16491250.88","I"
"0133100500100008980","1791063.29","I"
"0133100500100008990","-2589819.93","I"
"0133100500121004300","125740.88","I"
"0133100500121004400","30022.00","I"
"0133100500192008980","2934053.00","I"
"0133100500192008990","-4958039.00","I"
"0133100573011102100","239574.90","I"
"0133100573011103302","19115.16","I"
"0133100573011103402","42720.00","I"
"0133100573011103502","120.92","I"
"0133100573011103602","9582.77","I"
"0133100573011103702","21563.75","I"
"0133100573011202100","44622.00","I"
"0133100573011203302","3560.29","I"
"0133100573011203402","7200.00","I"
"0133100573011203502","22.52","I"
"0133100573011203602","1784.84","I"
"0133100573011203702","4016.36","I"
"0133100573011302100","80618.06","I"
"0133100573011303302","6432.34","I"
"0133100573011303402","14400.00","I"
"0133100573011303502","40.69","I"
"0133100573011303602","3224.65","I"
"0133100573011303702","7256.30","I"
"0133100573011902100","214154.69","I"
"0133100573011903302","17086.94","I"
"0133100573011903402","37600.00","I"
"0133100573011903502","108.09","I"
"0133100573011903602","8565.99","I"
"0133100573011903702","19275.72","I"
"0133100576011102100","2882246.30","I"
"0133100576011103302","229968.15","I"
"0133100576011103402","515200.00","I"
"0133100576011103502","1454.73","I"
"0133100576011103602","115287.15","I"
"0133100576011103702","259426.38","I"
"0133100576011202100","2179159.00","I"
"0133100576011203302","173870.35","I"
"0133100576011203402","404800.00","I"
"0133100576011203502","1099.87","I"
"0133100576011203602","87164.31","I"
"0133100576011203702","196142.62","I"
"0133100576011302100","3381306.31","I"
"0133100576011303302","121958.11","I"
"0133100576011303402","620800.00","I"
"0133100576011303502","771.48","I"
"0133100576011303602","61139.78","I"
"0133100576011303702","137580.58","I"
"0133100576011304300","67284.00","I"
"0133100576011902100","816936.63","I"
"0133100576011903302","65181.60","I"
"0133100576011903402","151200.00","I"
"0133100576011903502","412.32","I"
"0133100576011903602","32676.70","I"
"0133100576011903702","73531.16","I"
"0133110000000009740","405748.14","C"
"013311000000000979Z","405748.14","C"
"0133110500100008990","405748.14","I"
"0133110500121004400","6000.00","I"
"0133110500121005800","22080.00","I"
"0133110500192008990","28080.00","I"
"0133120000000009740","2192091.80","C"
"013312000000000979Z","2192091.80","C"
"0133120000021001100","24000.00","I"
"0133120000021001300","393416.00","I"
"0133120000021002300","136009.00","I"
"0133120000021002400","3000.00","I"
"0133120000021002900","474808.00","I"
"0133120000021003101","70842.04","I"
"0133120000021003301","6236.01","I"
"0133120000021003302","80769.79","I"
"0133120000021003401","38400.00","I"
